Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
33,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.597606897354126,3,1.823139600898429,6,0.37367592019002915
33,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,1.9772891998291016,5,7.24703483004393,6,2.3638130392438055
33,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,3.0375137329101562,3,3.7546281671101838,8,0.36964529640863325
33,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,6,2.579439163208008,5,3.29770989897807,6,0.40565303539599923
33,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,6,2.3571174144744873,3,2.2488613351764712,5,0.774175133493662
33,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.538095474243164,4,1.098520649057619,7,0.5800506765751291
33,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,2.5674896240234375,5,2.497752932583168,7,0.36699060349700674
33,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,934.9942057211846,5,2.7532460689544678,3,3.575729249860231,7,0.38453533014158575
33,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,939.5296891766681,5,2.534463882446289,5,3.2240575674709504,6,0.45161129718175885
33,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,940.0180987343949,5,3.1753594875335693,3,2.8095675660565576,7,0.34625844907461734
33,6.368769307715366,15.174857357170607,13.721289746615682,9.090615126785991,7.706168817344744,945.8300184954177,5,3.420814037322998,3,3.7006157887240363,8,0.36598949714506823
33,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,950.1217578691275,5,2.8689682483673096,3,2.096740292877982,7,0.5715745190113011
33,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,953.6341123824113,5,2.576444387435913,3,2.5073530862170514,7,0.3600622811389137
33,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,953.7741713921332,5,2.348978042602539,3,1.8594172726501483,5,0.7348139968699091
33,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,954.0535111832413,5,2.7743358612060547,3,3.7229633302580396,6,0.30290381930916965
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.7669267654418945,5,2.961847183543483,7,0.36751341497541545
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.6332614421844482,5,3.420749203531159,7,0.39290064320718215
34,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,6,2.3972129821777344,5,2.1957285664424546,7,0.8148882615363906
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.552356481552124,5,2.4377747025265677,7,0.3553846455464179
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.2443461418151855,4,5.096072405141086,7,1.590206063875813
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.621931314468384,4,1.616447376806704,7,0.5986224425825541
34,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,1.993154525756836,4,7.317854377104368,7,2.266557795832712
34,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.9559214115142822,3,3.7395758556636878,8,0.35913602319727256
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.5224292278289795,4,3.1760093172740937,7,0.44104358195636334
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.4448394775390625,3,2.545981860761003,5,0.7312380805584515
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,6,2.980648994445801,3,1.775305591065944,7,0.7393754428631111
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,4,2.641747236251831,3,2.6322074558845827,7,0.3756335796339156
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,934.9942057211846,5,2.7496583461761475,4,3.445656738249184,8,0.35460625750856284
34,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,939.5296891766681,5,2.5662214756011963,5,3.2552491039617024,7,0.47704433260835144
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,940.0180987343949,5,2.5590689182281494,3,3.069657523584965,7,0.3370818027324666
34,6.368769307715366,15.174857357170607,13.721289746615682,9.090615126785991,7.706168817344744,945.8300184954177,5,3.6799476146698,3,3.7427936702999176,7,0.3563511711008799
34,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,950.1217578691275,5,2.5867857933044434,3,1.4434376286432808,7,0.4888690807123553
34,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,953.6341123824113,5,2.582594156265259,3,2.6559035968495976,7,0.46228399527655584
34,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,953.7741713921332,5,2.335538387298584,3,1.7815593557210718,7,0.7476497385597234
34,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,954.0535111832413,5,2.781841278076172,3,3.8540156639276972,7,0.32756913743483274
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.6000068187713623,3,3.0089664018647397,7,0.37408132221308904
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.798372268676758,3,3.4010953025129993,8,0.36328796690675347
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.6983695030212402,3,1.7219463657200151,7,0.9668447652821915
35,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.579705238342285,3,2.567066281242603,7,0.47308860681360343
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.5237720012664795,3,4.4657226695442915,7,1.6326874347205906
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,6,2.6961681842803955,4,1.5975115706295497,7,0.5801669419094811
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.020620584487915,4,7.291904247190999,5,2.641426692858231
35,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,2.7433643341064453,3,3.7469199665371065,8,0.3181900334570808
35,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.6330182552337646,4,3.255959531845818,6,0.44525177868764876
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,6,4.3124918937683105,3,2.3095317773073276,5,0.7722264147265169
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.690609931945801,4,1.4866172030702813,7,0.6453913612926199
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.91192364692688,3,2.4529267790980924,7,0.39611178084679277
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,2.7741734981536865,3,3.2705783072468932,7,0.3676706208509331
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,934.9942057211846,5,2.5167288780212402,5,3.26783251055744,7,0.48500760127901743
35,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,939.5296891766681,5,2.669400691986084,3,2.8442723402945376,5,0.3605942190947903
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,940.0180987343949,5,3.718836545944214,5,3.5162828348313298,7,0.36488541270373065
35,6.368769307715366,15.174857357170607,13.721289746615682,9.090615126785991,7.706168817344744,945.8300184954177,5,2.5572493076324463,5,2.007237103010624,7,0.4971194106341814
35,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,950.1217578691275,5,2.5927066802978516,3,2.3925297903240335,7,0.301941021672205
35,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,953.6341123824113,5,2.5003223419189453,5,2.596487309667154,7,0.6817342867059191
35,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,953.7741713921332,5,2.857470989227295,3,3.3916104740723654,7,0.3707433325816258
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.6330721378326416,3,2.9955788690761693,7,0.3811854486965324
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.866466522216797,3,3.2661819938268195,6,0.42212098900421413
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.357029438018799,4,1.325983879161086,7,0.9793858891499798
36,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.4938271045684814,5,2.86711269698003,7,0.38809230423605523
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.346709728240967,4,4.669430404866773,7,1.6188022610135258
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,3,2.9994871616363525,3,1.8470232174776555,7,0.31132154338513657
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,1.9949684143066406,5,7.3643134184099495,6,2.3632902625815553
36,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,5,3.1100683212280273,3,3.8336390689334934,7,0.36682673592962145
36,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,5,2.585145950317383,3,3.21138308877174,7,0.505889600143054
36,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,2.505866527557373,5,2.5124530051423193,7,0.7352035221777098
36,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.449512481689453,3,1.8352833187275621,7,0.7697514882905276
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.5653939247131348,5,2.5149228939437904,6,0.2808870964996958
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,3.3124444484710693,5,3.5594222788210033,6,0.36328062198443944
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.626271963119507,3,2.986641478845897,7,0.5013129043911657
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,4,2.8738436698913574,3,3.1937374027179857,7,0.30261884331265015
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,932.6229945534942,6,2.985323667526245,3,3.73215318501758,8,0.3335022690780166
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,934.9942057211846,5,2.598806142807007,3,1.4543963985284165,7,0.4648320441720704
36,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,939.5296891766681,5,2.6807098388671875,3,2.4553436756742286,7,0.449114306189856
36,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,940.0180987343949,5,2.3169567584991455,3,2.3055880729589973,5,0.7006690353891106
36,6.368769307715366,15.174857357170607,13.721289746615682,9.090615126785991,7.706168817344744,945.8300184954177,6,2.826594114303589,3,3.539325238253383,7,0.3095572595041443
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,4,2.9499642848968506,3,3.067113332108846,7,0.3817717484635096
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,3.231835126876831,5,3.2877391917225083,6,0.3901426819981663
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.716209888458252,4,1.4111428524351766,7,0.9804081272859676
37,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,2,3.423844814300537,3,2.8557470154822227,7,0.2610014621481864
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.3010401725769043,4,4.7371847911307015,5,1.6673478230529488
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.682786226272583,3,1.8788784087395953,7,0.6161010572570847
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.014547109603882,5,7.054863466390927,7,2.263929576532083
37,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,5,2.736814260482788,5,3.6303027870744273,8,0.3566227334219402
37,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,5,2.496739387512207,4,3.1726108372517956,7,0.43433147774428577
37,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,2.499253511428833,3,2.779766961928999,7,0.8394001990922012
37,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.730149745941162,3,1.502137543428276,7,0.6495685244657925
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.601684331893921,3,2.7080525532024495,7,0.4004975274371833
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.8933322429656982,4,3.4523500291652027,8,0.3466744669003114
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,6,2.5900142192840576,4,3.0707093903442626,7,0.5079580864582542
37,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,6,3.002453088760376,3,2.9729909938342303,7,0.4378892757618982
